Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
dfcdb93413ea,11093617,Two Section Trail,AllTrails,6.4,337.0,1374,1,130.0,Out & Back,,3.8,6,Tallgrass Prairie National Preserve,Kansas,United States,38.40252,-96.54381,https://www.alltrails.com/trail/us/kansas/two-section-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTI4MjQ2MjkvMmJhZGZmNTE4MmRlMWE1MDc0YTdmM2NlYjYwNmQ4YjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
142b8495f515,10939977,Wallace Park: Bull Creek Trail,AllTrails,0.9,8.0,849,1,16.0,Out & Back,,3.3,6,Wallace Park,Kansas,United States,38.56189,-94.87767,https://www.alltrails.com/trail/us/kansas/wallace-park-bull-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTIzNzM3ODQvYmRjOWU2ODhlYjJlYWZmZTZmMjZiNDNjNzZiNDA2ZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
98df53b4fdbe,10936219,Wallace Park: Park View Trail,AllTrails,1.0,49.0,892,1,20.0,Loop,,4.2,6,Wallace Park,Kansas,United States,38.56444,-94.87739,https://www.alltrails.com/trail/us/kansas/wallace-park-park-view-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU0MzY2NzEvNmU3ZDVlODFhZTkwODU2YjZkMzE5ZDUzZTgxYjcyMGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
13ad5b58c077,11356374,Maxwell Nature Trail,AllTrails,1.0,59.0,1489,1,21.0,Out & Back,,3.6,4,McPherson State Fishing Lake,Kansas,United States,38.47422,-97.47234,https://www.alltrails.com/trail/us/kansas/maxwell-nature-trail,,2025-06-18
f8bec34946ed,10912559,Sundance Park Trail,AllTrails,2.4,29.0,1049,1,43.0,Out & Back,,2.2,3,,Kansas,United States,38.46576,-95.85772,https://www.alltrails.com/trail/us/kansas/sundance-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjUzNjYzNzUvMzk5ZGVkNThhOWRmMDUzMDE1ODE0Njk2MGJiYmNiNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b6a63336c450,10256702,Horse Thief Trail,AllTrails,1.9,150.0,1587,3,42.0,Loop,,4.5,598,Kanopolis State Park,Kansas,United States,38.67191,-97.9995,https://www.alltrails.com/trail/us/kansas/horse-thief-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI2MzE4NzgvOWMwZTAxZWQ5ODM0OTQyNzM2ODliOGQ3ZGY0NDI0YTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
00d3eb45b071,10754966,Bull Creek Trail,AllTrails,7.5,305.0,1026,3,147.0,Loop,,4.6,485,Big Bull Creek Park,Kansas,United States,38.758,-94.99925,https://www.alltrails.com/trail/us/kansas/bull-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA4NzU4NjMvMTBlYzcxZjMyNzVhOTdjZGRkYmI4NDU2ODU2OTA1Y2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9f9914fd4a42,10692150,Horsethief Canyon Trail to Red Rock Canyon Loop,AllTrails,6.3,573.0,1614,3,,Loop,,4.3,232,Kanopolis State Park,Kansas,United States,38.67211,-97.99958,https://www.alltrails.com/trail/us/kansas/horsethief-canyon-trail-to-red-rock-canyon-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxNDk3MTUvNzEzMTMzNTA0NjdhYTI2Y2Y0ZjJiZTRkNzY1MzUwZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6201dab33c21,10254534,Coronado Heights Park Trail,AllTrails,2.2,225.0,1601,3,51.0,Loop,,4.4,229,Coronado Heights Park,Kansas,United States,38.60967,-97.70356,https://www.alltrails.com/trail/us/kansas/coronado-heights-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzM3MDgxNjQvOTYzMjY1YWMwMzg2OGVkZjU2YzU0NGI2MjhjNWRmMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e56e21c0c434,10547215,Marty Bender Nature Area Trail,AllTrails,2.8,187.0,1351,1,59.0,Loop,,4.7,229,,Kansas,United States,38.78382,-97.55794,https://www.alltrails.com/trail/us/kansas/marty-bender-nature-area-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NzY0OTcvMGMxNDAwOWM0YThhZjdiNmU1MGU0YjdjOGQ4NTc2ZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9930f499a674,10311358,Hidden Springs Trail,AllTrails,1.6,182.0,1040,3,39.0,Loop,,4.4,184,Hillsdale Recreation Area,Kansas,United States,38.66376,-94.89044,https://www.alltrails.com/trail/us/kansas/hidden-springs-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ3MzM0OTcvY2UyNWQ1MDQzZjU5N2MzOTRmZjgzYjZiNTk2OGIwZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7b2f526f12ce,10189618,Mushroom Rock Trail,AllTrails,0.2,8.0,1548,1,4.0,Out & Back,,4.4,151,Mushroom Rock State Park,Kansas,United States,38.72586,-98.03058,https://www.alltrails.com/trail/us/kansas/mushroom-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE1NzY0MDcvYTE4ZGIzNDFhZDMyOWUyMGY2MWUzNzg4MmMyOTg0NzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
016305f50743,10365259,Big Bull Creek Unpaved Loop,AllTrails,1.5,65.0,1026,1,30.0,Loop,,4.4,147,Big Bull Creek Park,Kansas,United States,38.76038,-95.00097,https://www.alltrails.com/trail/us/kansas/big-bull-creek-unpaved-loop-1,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI4Njc4NzEvMWI2OGQ1ZjM3Yzg2ODg4Y2VhOWM5MGYwNTM5YTA0MzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d09152280540,10620239,Lake Scott West Loop,AllTrails,2.9,347.0,2952,1,71.0,Loop,,4.2,92,Lake Scott State Park,Kansas,United States,38.67332,-100.91882,https://www.alltrails.com/trail/us/kansas/lake-scott-west-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTg5NTg4MTcvOGNlNTNhNDY4NGViZDc2NTU0NWFlNzdlZjk3NTEwNjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c34d33a12f09,10585411,Horsethief Canyon and Smoky Hill River,AllTrails,9.1,761.0,1614,3,203.0,Loop,,4.4,96,Kanopolis State Park,Kansas,United States,38.67192,-97.99954,https://www.alltrails.com/trail/us/kansas/horsethief-canyon-and-smoky-hill-river,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTU3NTA2MTEvNTY3NmZlZWQxMzZiM2E3M2NlMTM5YzZjYmMxOTRkYmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2fb9a5ee5f14,10292093,Blue Camp Trail ,AllTrails,3.9,259.0,1013,3,82.0,Loop,,3.8,94,Hillsdale Recreation Area,Kansas,United States,38.67915,-94.89667,https://www.alltrails.com/trail/us/kansas/blue-camp-trail-th-marker-1-to-marker-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODkxMjExMzQvYWZlZDAyZjlmODUyMGI0NjQ5ZTczN2EzYjllMjAyNWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0325ec62524e,10247179,Hillsdale Lake Loop Trail,AllTrails,3.0,232.0,1040,3,66.0,Loop,,3.9,89,Hillsdale Recreation Area,Kansas,United States,38.66951,-94.89543,https://www.alltrails.com/trail/us/kansas/hillsdale-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIwMjcyMTAvYmE3ZWQ5N2U2M2JkOWJiZDViYjA1Y2I5MDZhZGU2ZTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b918586496b9,10612186,Bluebird Trail,AllTrails,7.7,164.0,944,1,141.0,Out & Back,,4.0,58,Hillsdale State Park,Kansas,United States,38.64644,-94.91901,https://www.alltrails.com/trail/us/kansas/bluebird-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUxMDc0NzUvYjk1YmY2ZmY0YmJjMGJlZDA0OTg4NjJkNjI4NzQ0MmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ee616f6b992b,10923331,Loder Point Nature Trail,AllTrails,2.3,65.0,1509,3,43.0,Loop,,4.3,47,Kannapolis Recreation Area,Kansas,United States,38.63149,-97.98557,https://www.alltrails.com/trail/us/kansas/loder-point-nature-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwNjYwMjkyLzYxNWJlZWQxN2EyMTY2NmUzMGU5MTUxYWFmMzIyYTQ2LmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
7f751b11d8ce,11095391,Historic Lake Scott State Park Loop,AllTrails,6.5,311.0,2880,3,130.0,Loop,,4.3,39,Lake Scott State Park,Kansas,United States,38.66602,-100.91957,https://www.alltrails.com/trail/us/kansas/historic-lake-scott-state-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzMzNTQwODIvZmRlMTg0MTZiOGQwZWU2NjUzMjM4MDM3ZGQwODUyZTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
389346f670fb,10198962,Prairie Spirit Rail Trail,AllTrails,50.9,941.0,1131,1,921.0,Point-to-Point,,4.7,108,Forest Park,Kansas,United States,38.61161,-95.26973,https://www.alltrails.com/trail/us/kansas/prairie-spirit-rail-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTEyMjc1ODYvNWQwOWM3NjM2MmUwMTFjYTgzNmE5NDcxZTdkYmMzNWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
41bc7fb47cae,10944812,Kanopolis Split Boulder Trail,AllTrails,1.9,65.0,1541,1,36.0,Loop,,4.1,43,,Kansas,United States,38.65557,-98.00093,https://www.alltrails.com/trail/us/kansas/kanopolis-split-boulder-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUzMDE3MzMvY2RiN2FhNmIzZWQ4YjVkMDgxY2MxMzM2YmM2OTc5MjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3031364a9f5d,10900365,Flint Hills Nature Trail: Ottawa to Council Grove,AllTrails,73.1,1495.0,1443,3,1324.0,Point-to-Point,,4.6,102,,Kansas,United States,38.62026,-95.26996,https://www.alltrails.com/trail/us/kansas/flint-hills-nature-trail-ottawa-to-council-grove,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk4OTA4NTEvMDBjMWYzOTI1NjIxNTVjNjAzM2U5MzkxZGU1OWQwMjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b5c66b6aac9c,10317270,Agave Ridge Loop,AllTrails,0.9,39.0,2185,1,18.0,Loop,,3.9,52,Cedar Bluff State Park,Kansas,United States,38.77699,-99.78687,https://www.alltrails.com/trail/us/kansas/agave-ridge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzgxNDg0MzEvNzJmYzRlNTBjN2RmNjQwMTBjNDY2YzdmMmJiN2JjYjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dc5ab0403604,10989124,Blue Dasher Bike Trail,AllTrails,6.6,282.0,1053,3,130.0,Loop,,4.1,34,Pomona State Park,Kansas,United States,38.65256,-95.60077,https://www.alltrails.com/trail/us/kansas/blue-dasher-bike-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAxODMzNDkvYjQ1YmI2NjdkODY0Y2MxODYzOGRkN2NlYTdmNDY3YWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ad036d5388aa,10923327,Battle Canyon Loop,AllTrails,1.4,154.0,2972,3,34.0,Loop,,4.0,32,,Kansas,United States,38.64359,-100.92793,https://www.alltrails.com/trail/us/kansas/battle-canyon-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkxNDQxNzIvODM3OGM5MmZiNTBkNTNjODhkMjllYjM0Y2RmZTJlNzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
